,Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Symbol
20199,2014-04-15 00:00:00-04:00,19.90221854721521,20.14245633697182,19.789607262258073,20.097412109375,45074400,0.0,0.0,INTC
20200,2014-04-16 00:00:00-04:00,20.255067822270558,20.450261386360996,19.969785802095423,20.217531204223633,59033600,0.0,0.0,INTC
20201,2014-04-17 00:00:00-04:00,20.179991452761296,20.390200219118732,20.112425832359694,20.300111770629883,38108500,0.0,0.0,INTC
20202,2014-04-21 00:00:00-04:00,20.307619086634226,20.307619086634226,20.067381301287966,20.232545852661133,20398600,0.0,0.0,INTC
20203,2014-04-22 00:00:00-04:00,20.20251330261984,20.25506513368206,20.014827373437615,20.149961471557617,29601600,0.0,0.0,INTC
20204,2014-04-23 00:00:00-04:00,20.119930257853753,20.247556742041635,20.059870820114156,20.082393646240234,25574300,0.0,0.0,INTC
20205,2014-04-24 00:00:00-04:00,20.127437866562445,20.240049133332942,19.99981138237456,20.082393646240234,25432800,0.0,0.0,INTC
20206,2014-04-25 00:00:00-04:00,20.00732054759164,20.059872380710914,19.661979111704945,19.71453094482422,33614400,0.0,0.0,INTC
20207,2014-04-28 00:00:00-04:00,19.646965228714382,19.812128348592708,19.526846335724663,19.7670841217041,33472800,0.0,0.0,INTC
20208,2014-04-29 00:00:00-04:00,19.78960933505297,20.014831928557417,19.782101724345445,19.879697799682617,22146000,0.0,0.0,INTC
20209,2014-04-30 00:00:00-04:00,19.759573902613457,20.04485730973947,19.68449924642609,20.037349700927734,25863900,0.0,0.0,INTC
20210,2014-05-01 00:00:00-04:00,19.902216234692045,20.022335115613224,19.812126358036153,19.8571720123291,19755200,0.0,0.0,INTC
20211,2014-05-02 00:00:00-04:00,19.9397539937974,19.999813437709165,19.81963510597387,19.8271427154541,24235200,0.0,0.0,INTC
20212,2014-05-05 00:00:00-04:00,19.80821233438243,19.883932089780956,19.679489183475194,19.815784454345703,20738900,0.225,0.0,INTC
20213,2014-05-06 00:00:00-04:00,19.80821249646157,19.974794804314012,19.687061464526302,19.8385009765625,21818000,0.0,0.0,INTC
20214,2014-05-07 00:00:00-04:00,19.883939842650456,20.027807289579034,19.853651350987693,19.96723175048828,24692800,0.0,0.0,INTC
20215,2014-05-08 00:00:00-04:00,19.92935573535386,20.08836730523646,19.853636008944697,19.944499969482422,24166900,0.0,0.0,INTC
20216,2014-05-09 00:00:00-04:00,19.967231391439128,19.997518438322498,19.853650993980935,19.914226531982422,20324400,0.0,0.0,INTC
20217,2014-05-12 00:00:00-04:00,19.99751879791627,20.09595495158548,19.914226890078446,19.96723175048828,20607800,0.0,0.0,INTC
20218,2014-05-13 00:00:00-04:00,20.058086642132228,20.095947242186238,19.936935610427838,20.027799606323242,20525000,0.0,0.0,INTC
20219,2014-05-14 00:00:00-04:00,20.0580864553811,20.080802815202006,19.936935424804688,19.936935424804688,17811900,0.0,0.0,INTC
20220,2014-05-15 00:00:00-04:00,19.936931684889494,20.065654811259385,19.694629669189453,19.694629669189453,31752700,0.0,0.0,INTC
20221,2014-05-16 00:00:00-04:00,19.72491849295628,19.740062731373342,19.490188574428135,19.550764083862305,30017200,0.0,0.0,INTC
20222,2014-05-19 00:00:00-04:00,19.497757199068886,19.755203429080733,19.497757199068886,19.717344284057617,22679600,0.0,0.0,INTC
20223,2014-05-20 00:00:00-04:00,19.702200048354847,19.815778927658002,19.59619184266927,19.717344284057617,22292600,0.0,0.0,INTC
20224,2014-05-21 00:00:00-04:00,19.7627812205444,19.87636013245444,19.687061464526302,19.8385009765625,18721300,0.0,0.0,INTC
20225,2014-05-22 00:00:00-04:00,19.846067558048468,19.891500268826952,19.747632906496268,19.800636291503906,15926500,0.0,0.0,INTC
20226,2014-05-23 00:00:00-04:00,19.800642296812594,19.914221219738145,19.793070176052975,19.90665054321289,17172200,0.0,0.0,INTC
20227,2014-05-27 00:00:00-04:00,19.93693516992565,20.24738486233811,19.823356260741562,20.224668502807617,27271900,0.0,0.0,INTC
20228,2014-05-28 00:00:00-04:00,20.217095928311213,20.39882245478396,20.186807451782066,20.353389739990234,27150100,0.0,0.0,INTC
20229,2014-05-29 00:00:00-04:00,20.376111785270055,20.413970947265625,20.232244370064873,20.413970947265625,20638900,0.0,0.0,INTC
20230,2014-05-30 00:00:00-04:00,20.398822555154325,20.686555862426758,20.39125043598478,20.686555862426758,43641000,0.0,0.0,INTC
20231,2014-06-02 00:00:00-04:00,20.678980055506653,20.709268526783394,20.535114149643547,20.64112091064453,20264900,0.0,0.0,INTC
20232,2014-06-03 00:00:00-04:00,20.61083800598067,20.974292538294996,20.535119695806287,20.94400405883789,33256300,0.0,0.0,INTC
20233,2014-06-04 00:00:00-04:00,20.83042338563006,21.019722033506483,20.82285126640691,20.898571014404297,21612500,0.0,0.0,INTC
20234,2014-06-05 00:00:00-04:00,20.868284304429313,20.94400405883789,20.7698496346621,20.94400405883789,26546200,0.0,0.0,INTC
20235,2014-06-06 00:00:00-04:00,21.03486992003308,21.36046243769147,20.997009317351186,21.330175399780273,34795600,0.0,0.0,INTC
20236,2014-06-09 00:00:00-04:00,21.277168156985944,21.519470193446022,21.07272527213498,21.13330078125,39933000,0.0,0.0,INTC
20237,2014-06-10 00:00:00-04:00,21.087871351402807,21.45132443782168,20.989435237851332,21.383176803588867,34256900,0.0,0.0,INTC
20238,2014-06-11 00:00:00-04:00,21.30744761330115,21.360450984401535,21.050001430041963,21.1484375,27747700,0.0,0.0,INTC
20239,2014-06-12 00:00:00-04:00,21.09544524277304,21.277171801243398,21.027297602817367,21.17116355895996,31211400,0.0,0.0,INTC
20240,2014-06-13 00:00:00-04:00,22.526544743224076,22.761274721036735,22.382677330394316,22.617408752441406,122194300,0.0,0.0,INTC
20241,2014-06-16 00:00:00-04:00,22.50383008565462,22.829424097364683,22.46597092141442,22.723417282104492,36407800,0.0,0.0,INTC
20242,2014-06-17 00:00:00-04:00,22.624973681244505,22.791557415115072,22.594686648689716,22.677978515625,28440600,0.0,0.0,INTC
20243,2014-06-18 00:00:00-04:00,22.62497738000217,22.700697140118994,22.46596718356771,22.662837982177734,34412300,0.0,0.0,INTC
20244,2014-06-19 00:00:00-04:00,22.693117352952978,22.783981323242188,22.63254185417144,22.783981323242188,27166600,0.0,0.0,INTC
20245,2014-06-20 00:00:00-04:00,22.768846737545598,22.86728286743164,22.73855969743526,22.86728286743164,39826400,0.0,0.0,INTC
20246,2014-06-23 00:00:00-04:00,22.791558999663373,22.9505691811576,22.60226033927453,22.88999366760254,26528900,0.0,0.0,INTC
20247,2014-06-24 00:00:00-04:00,22.836988464883596,23.34430889231088,22.783985075250516,23.09443473815918,53397600,0.0,0.0,INTC
20248,2014-06-25 00:00:00-04:00,23.07929404060879,23.473035630051687,23.056579123986413,23.382171630859375,44293300,0.0,0.0,INTC
20249,2014-06-26 00:00:00-04:00,23.329168621834864,23.39731626130609,23.177730546303252,23.306453704833984,26722300,0.0,0.0,INTC
20250,2014-06-27 00:00:00-04:00,23.37460122321999,23.47303589959391,23.245878065356074,23.420032501220703,30776300,0.0,0.0,INTC
20251,2014-06-30 00:00:00-04:00,23.37460296777401,23.47303765149456,23.215591316552324,23.39731788635254,21558400,0.0,0.0,INTC
20252,2014-07-01 00:00:00-04:00,23.465457860650123,23.54117760104243,23.37459532756649,23.4578857421875,28240000,0.0,0.0,INTC
20253,2014-07-02 00:00:00-04:00,23.465457860650123,23.510889127191938,23.321590498328124,23.4578857421875,16831200,0.0,0.0,INTC
20254,2014-07-03 00:00:00-04:00,23.533607349848566,23.74562235092253,23.48817607970202,23.579038619995117,20437600,0.0,0.0,INTC
20255,2014-07-07 00:00:00-04:00,23.541183612738298,23.62447549286342,23.412460454469603,23.495752334594727,22233400,0.0,0.0,INTC
20256,2014-07-08 00:00:00-04:00,23.47303799557302,23.5336135197277,23.24588014105156,23.314027786254883,37608700,0.0,0.0,INTC
20257,2014-07-09 00:00:00-04:00,23.351880839128395,23.457887617612364,23.23830194157642,23.389739990234375,28302400,0.0,0.0,INTC
20258,2014-07-10 00:00:00-04:00,23.170156360118703,23.72290810278448,23.049005332801112,23.669904708862305,32455100,0.0,0.0,INTC
20259,2014-07-11 00:00:00-04:00,23.66990656246827,23.813773960262072,23.503324247919956,23.662334442138672,20045000,0.0,0.0,INTC
20260,2014-07-14 00:00:00-04:00,23.783481574671395,23.91220471067494,23.73047818529947,23.844057083129883,24244600,0.0,0.0,INTC
20261,2014-07-15 00:00:00-04:00,23.912206431282296,24.078788730471096,23.594184627933398,24.01064109802246,61006100,0.0,0.0,INTC
20262,2014-07-16 00:00:00-04:00,25.222152658920464,26.304941146235464,25.146431467361445,26.236793518066406,135834600,0.0,0.0,INTC
20263,2014-07-17 00:00:00-04:00,25.896062995195305,26.017214048861234,25.46446218598113,25.517465591430664,70591100,0.0,0.0,INTC
20264,2014-07-18 00:00:00-04:00,25.593183916796008,25.623472402329732,25.28273416124776,25.517465591430664,46528800,0.0,0.0,INTC
20265,2014-07-21 00:00:00-04:00,25.40388150101382,25.91877412593694,25.39631082497166,25.79005241394043,32097200,0.0,0.0,INTC
20266,2014-07-22 00:00:00-04:00,25.865770491665874,26.373092435906827,25.797622854035552,26.342803955078125,42915100,0.0,0.0,INTC
20267,2014-07-23 00:00:00-04:00,26.25950423418755,26.282219143790627,25.97176952918876,26.12320899963379,26077000,0.0,0.0,INTC
20268,2014-07-24 00:00:00-04:00,26.032357946409586,26.25194224244473,25.82034143895407,25.933921813964844,33180400,0.0,0.0,INTC
20269,2014-07-25 00:00:00-04:00,25.85820348960361,26.024784380892108,25.69161970984619,25.933921813964844,31614000,0.0,0.0,INTC
20270,2014-07-28 00:00:00-04:00,25.918771743774418,25.986919375764657,25.65375477962808,25.918771743774414,30972200,0.0,0.0,INTC
20271,2014-07-29 00:00:00-04:00,25.94905809180754,26.024776392928036,25.812762839016226,25.88848114013672,26141700,0.0,0.0,INTC
20272,2014-07-30 00:00:00-04:00,25.979354143790918,26.176223517196437,25.77491120498391,26.009639739990234,32782800,0.0,0.0,INTC
20273,2014-07-31 00:00:00-04:00,25.81276687645661,25.93391791027976,25.600753289383217,25.661327362060547,35431200,0.0,0.0,INTC
20274,2014-08-01 00:00:00-04:00,25.555321149103438,25.76733474099347,25.44931435315842,25.54775047302246,33472400,0.0,0.0,INTC
20275,2014-08-04 00:00:00-04:00,25.585610879000967,25.812768722607334,25.403882871034657,25.782480239868164,27250100,0.0,0.0,INTC
20276,2014-08-05 00:00:00-04:00,25.732930167882614,25.748175144439085,24.848741881381105,25.016433715820312,49845100,0.225,0.0,INTC
20277,2014-08-06 00:00:00-04:00,24.848735492744257,25.298452008650642,24.688667641577887,25.03929328918457,27923900,0.0,0.0,INTC
20278,2014-08-07 00:00:00-04:00,25.100277294844762,25.267969113662776,24.80300754889042,24.909719467163086,27820100,0.0,0.0,INTC
20279,2014-08-08 00:00:00-04:00,24.98594532864579,25.15363717359471,24.803011413867107,24.848743438720703,35484000,0.0,0.0,INTC
20280,2014-08-11 00:00:00-04:00,25.01642981384461,25.336568456232442,25.00880878059606,25.16887664794922,27718600,0.0,0.0,INTC
20281,2014-08-12 00:00:00-04:00,25.08503377266535,25.267970577215635,24.90972090996567,25.25272560119629,24805600,0.0,0.0,INTC
20282,2014-08-13 00:00:00-04:00,25.336577365813977,26.030207942606996,25.32895342220296,25.992094039916992,36291000,0.0,0.0,INTC
20283,2014-08-14 00:00:00-04:00,25.953978364795617,26.09118024822779,25.717688493748433,25.870132446289062,25458000,0.0,0.0,INTC
20284,2014-08-15 00:00:00-04:00,25.992088525298712,26.07593444113547,25.694818756555243,26.04544448852539,28577600,0.0,0.0,INTC
20285,2014-08-18 00:00:00-04:00,26.114042440531968,26.27411321958134,25.900618612041583,26.228378295898438,27232200,0.0,0.0,INTC
20286,2014-08-19 00:00:00-04:00,26.296982845526426,26.296982845526426,26.106424998819712,26.175025939941406,29281900,0.0,0.0,INTC
20287,2014-08-20 00:00:00-04:00,26.091175211407496,26.30459902990918,26.053064230629545,26.296977996826172,27140300,0.0,0.0,INTC
20288,2014-08-21 00:00:00-04:00,26.266491299106345,26.82291982881986,26.25887026508038,26.79243278503418,37164900,0.0,0.0,INTC
20289,2014-08-22 00:00:00-04:00,26.83054606689006,26.83054606689006,26.60949826135453,26.63236427307129,21196700,0.0,0.0,INTC
20290,2014-08-25 00:00:00-04:00,26.746697539266226,26.792432465922733,26.411316800163842,26.533273696899414,18614500,0.0,0.0,INTC
20291,2014-08-26 00:00:00-04:00,26.518036617604086,26.716215543430327,26.44181171714581,26.525657653808594,19664700,0.0,0.0,INTC
20292,2014-08-27 00:00:00-04:00,26.59425787935231,26.632368874692524,26.396078958973643,26.518035888671875,17168900,0.0,0.0,INTC
20293,2014-08-28 00:00:00-04:00,26.380829778176317,26.533276642942713,26.380829778176317,26.411319732666016,18908900,0.0,0.0,INTC
20294,2014-08-29 00:00:00-04:00,26.53327772605179,26.63236572066501,26.42656288098166,26.61712074279785,32302800,0.0,0.0,INTC
20295,2014-09-02 00:00:00-04:00,26.495164730022672,26.60950061407979,26.24362985585226,26.350341796875,32094800,0.0,0.0,INTC
20296,2014-09-03 00:00:00-04:00,26.540899665181982,26.58663460034129,26.258874834238696,26.350341796875,26668800,0.0,0.0,INTC
20297,2014-09-04 00:00:00-04:00,26.319853994669817,26.746704701385486,26.31223295869389,26.6095027923584,27632400,0.0,0.0,INTC
20298,2014-09-05 00:00:00-04:00,26.61711306266952,26.769559889671758,26.548515043583965,26.67809295654297,20841900,0.0,0.0,INTC
20299,2014-09-08 00:00:00-04:00,26.64761773484142,27.104958468570523,26.586640714953994,26.929645538330078,24859600,0.0,0.0,INTC
20300,2014-09-09 00:00:00-04:00,26.89915159004698,26.89915159004698,26.563767853455182,26.6095027923584,22333100,0.0,0.0,INTC
20301,2014-09-10 00:00:00-04:00,26.56376326554011,26.77719003587758,26.42656138020961,26.693344116210938,19964200,0.0,0.0,INTC
20302,2014-09-11 00:00:00-04:00,26.51803124221798,26.693344116210938,26.3198494488819,26.693344116210938,21949000,0.0,0.0,INTC
20303,2014-09-12 00:00:00-04:00,26.601873549214357,26.609494582839055,26.29697986595669,26.388446807861328,26732600,0.0,0.0,INTC
20304,2014-09-15 00:00:00-04:00,26.45705637649771,26.50279131621823,26.091185581781364,26.327478408813477,22438000,0.0,0.0,INTC
20305,2014-09-16 00:00:00-04:00,26.27412429763594,26.739086040903434,26.27412429763594,26.6247501373291,20875700,0.0,0.0,INTC
20306,2014-09-17 00:00:00-04:00,26.609502987741784,26.830550832539892,26.47992502142173,26.662858963012695,26278900,0.0,0.0,INTC
20307,2014-09-18 00:00:00-04:00,26.769571041646586,26.807682037353516,26.571392119360997,26.807682037353516,23809600,0.0,0.0,INTC
20308,2014-09-19 00:00:00-04:00,26.800060016118135,26.845794953894792,26.54090118408203,26.54090118408203,46851900,0.0,0.0,INTC
20309,2014-09-22 00:00:00-04:00,26.510406287111852,26.700964130826417,26.335093419816285,26.457050323486328,25447700,0.0,0.0,INTC
20310,2014-09-23 00:00:00-04:00,26.4570574539053,26.4570574539053,26.205522544405728,26.23600959777832,25690700,0.0,0.0,INTC
20311,2014-09-24 00:00:00-04:00,26.220763259450486,26.563765088635204,26.197894338537854,26.4875431060791,18829000,0.0,0.0,INTC
20312,2014-09-25 00:00:00-04:00,26.434188716653427,26.518034647085738,25.824404096712662,26.0225830078125,34639700,0.0,0.0,INTC
20313,2014-09-26 00:00:00-04:00,26.11405372619629,26.190278631943116,25.63384990456409,26.11405372619629,25882300,0.0,0.0,INTC
20314,2014-09-29 00:00:00-04:00,25.961602715657268,26.670478155320254,25.870132853474775,26.601877212524414,29003100,0.0,0.0,INTC
20315,2014-09-30 00:00:00-04:00,26.601881101117577,26.678103089729525,26.228386378481073,26.54090118408203,35274600,0.0,0.0,INTC
20316,2014-10-01 00:00:00-04:00,26.380833539965952,26.510411503501267,25.79391491691671,25.90825080871582,35086600,0.0,0.0,INTC
20317,2014-10-02 00:00:00-04:00,25.885380037275254,25.915869993935406,25.35181742645189,25.549999237060547,32910800,0.0,0.0,INTC
20318,2014-10-03 00:00:00-04:00,25.656707359288976,26.053068013834984,25.511884448230226,25.938732147216797,25834600,0.0,0.0,INTC
20319,2014-10-06 00:00:00-04:00,26.03020194240722,26.281736777621447,25.816775185733665,25.999711990356445,24321100,0.0,0.0,INTC
20320,2014-10-07 00:00:00-04:00,25.946356334295157,25.95397736855685,25.473770794976883,25.511884689331055,25972100,0.0,0.0,INTC
20321,2014-10-08 00:00:00-04:00,25.527122766966897,26.197884092638546,25.260340116993774,26.121662139892578,34960600,0.0,0.0,INTC
20322,2014-10-09 00:00:00-04:00,26.03020728891874,26.243631181746935,25.59573555984279,25.626222610473633,28185700,0.0,0.0,INTC
20323,2014-10-10 00:00:00-04:00,24.863989035239566,25.046925862254746,23.248059178614742,24.322805404663086,80917600,0.0,0.0,INTC
20324,2014-10-13 00:00:00-04:00,24.177982726010793,24.67343291166455,23.987424850463867,23.987424850463867,42110200,0.0,0.0,INTC
20325,2014-10-14 00:00:00-04:00,24.38378112587849,24.90209723144893,24.17035582087352,24.49811553955078,68671000,0.0,0.0,INTC
20326,2014-10-15 00:00:00-04:00,23.278546917723276,24.124622756356548,22.600160004563516,23.84259796142578,92305200,0.0,0.0,INTC
20327,2014-10-16 00:00:00-04:00,23.54533149225763,24.017915680463226,23.438619543305933,23.514842987060547,47787400,0.0,0.0,INTC
20328,2014-10-17 00:00:00-04:00,23.78162090037972,24.170357645442223,23.606306568751098,23.918821334838867,37504500,0.0,0.0,INTC
20329,2014-10-20 00:00:00-04:00,23.65966012316875,24.16273266216801,23.552946753128335,24.071264266967773,30523700,0.0,0.0,INTC
20330,2014-10-21 00:00:00-04:00,24.139872872920563,24.863991961904983,24.071271918175338,24.85637092590332,33278400,0.0,0.0,INTC
20331,2014-10-22 00:00:00-04:00,24.89447587822992,25.054543764552005,24.55909512960052,24.597206115722656,26725600,0.0,0.0,INTC
20332,2014-10-23 00:00:00-04:00,24.94021205861562,25.085034976225096,24.848742198110894,24.917343139648438,22254900,0.0,0.0,INTC
20333,2014-10-24 00:00:00-04:00,24.940216255056022,25.405177947302473,24.825880364027963,25.290842056274414,27814300,0.0,0.0,INTC
20334,2014-10-27 00:00:00-04:00,25.214618623572356,25.38230757108038,24.978325819229806,25.30608558654785,23751900,0.0,0.0,INTC
20335,2014-10-28 00:00:00-04:00,25.32895173830195,25.725312456930613,25.32895173830195,25.71769142150879,21857800,0.0,0.0,INTC
20336,2014-10-29 00:00:00-04:00,25.732933900902438,25.893004724125515,25.542376027825703,25.854890823364258,24615200,0.0,0.0,INTC
20337,2014-10-30 00:00:00-04:00,25.59572932723158,25.618595336557405,24.696296129780162,24.833498001098633,55217900,0.0,0.0,INTC
20338,2014-10-31 00:00:00-04:00,25.717688697843883,25.923488616943363,24.871611379191677,25.92348861694336,52089700,0.0,0.0,INTC
20339,2014-11-03 00:00:00-05:00,25.771041181581747,26.281734754552556,25.75579620672986,26.152156829833984,28703600,0.0,0.0,INTC
20340,2014-11-04 00:00:00-05:00,26.106430561688203,26.51041235233035,26.075940601874525,26.327478408813477,34695900,0.0,0.0,INTC
20341,2014-11-05 00:00:00-05:00,26.124160051266486,26.162520935280526,25.77890624164446,25.901662826538086,34705500,0.225,0.0,INTC
20342,2014-11-06 00:00:00-05:00,25.84795604963722,26.262260605893538,25.633132765688494,25.947696685791016,25240600,0.0,0.0,INTC
20343,2014-11-07 00:00:00-05:00,26.07045121213449,26.085796149314376,25.464339363892783,25.763561248779297,27604500,0.0,0.0,INTC
20344,2014-11-10 00:00:00-05:00,25.648477846419063,25.69451266184116,25.379948739992898,25.518047332763672,30653600,0.0,0.0,INTC
20345,2014-11-11 00:00:00-05:00,25.59477262687714,25.732874149642495,25.47201604294659,25.556411743164062,19676600,0.0,0.0,INTC
20346,2014-11-12 00:00:00-05:00,25.49502758590427,25.64080008954432,25.31856520989348,25.6101131439209,22864200,0.0,0.0,INTC
